season	daytype	route_id	route_pattern_id	route_pattern_sort_order	direction_id	route_pattern_name	halfhour	stop_sequence	stop_id	checkpoint_id	checkpoint_or_stop_name	nextstop	paxhourstotal	paxhoursuncomfortable
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	14	17411	svrhm	Seaver & Humboldt	17401	0.177	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	15	17401			17391	0.19	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	16	17391	frnpk	Franklin Park	415	0.251	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	17	415			416	0.177	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	18	416			417	0.217	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	19	417			419	0.141	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	20	419	bltal	Blue Hill Avenue @ Talbot Avenue	1706	0.146	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	21	1706			1708	0.116	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	22	1708			1709	0.093	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	23	1709			1710	0.084	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	24	1710			11712	0.12	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	25	11712	mortn	Morton Street @ Blue Hill Avenue	1713	0.062	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	26	1713			1714	0.046	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	27	1714	wellh	Wellington Hill	1716	0.052	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	28	1716			1717	0.035	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	29	1717			1718	0.027	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	30	1718			11719	0.028	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	31	11719			1720	0.025	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	32	1720			1721	0.027	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	21:30:00	33	1721			18511	0.027	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	1	17862	rugg	Ruggles	1257	0.181	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	2	1257			1258	0.176	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	3	1258	roxbs	Roxbury Crossing Station (Bus)	1260	0.137	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	4	1260			1262	0.132	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	5	1262			11531	0.133	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	6	11531	jasst	Jackson Square Station	1264	0.335	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	7	1264			1265	0.191	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	8	1265			1266	0.192	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	9	1266			1267	0.161	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	10	1267	egles	Egleston Square	10413	0.153	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	11	10413			11413	0.149	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	12	11413			17421	0.173	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	13	17421			17411	0.16	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	14	17411	svrhm	Seaver & Humboldt	17401	0.138	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	15	17401			17391	0.124	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	16	17391	frnpk	Franklin Park	415	0.172	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	17	415			416	0.115	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	18	416			417	0.109	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	19	417			419	0.062	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	20	419	bltal	Blue Hill Avenue @ Talbot Avenue	1706	0.059	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	21	1706			1708	0.041	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	22	1708			1709	0.035	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	23	1709			1710	0.032	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	24	1710			11712	0.026	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	25	11712	mortn	Morton Street @ Blue Hill Avenue	1713	0.017	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	26	1713			1714	0.016	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	27	1714	wellh	Wellington Hill	1716	0.015	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	28	1716			1717	0.018	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	29	1717			1718	0.012	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	30	1718			11719	0.011	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	31	11719			1720	0.012	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	32	1720			1721	0.016	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:00:00	33	1721			18511	0.018	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	1	17862	rugg	Ruggles	1257	0.18	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	2	1257			1258	0.176	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	3	1258	roxbs	Roxbury Crossing Station (Bus)	1260	0.146	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	4	1260			1262	0.133	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	5	1262			11531	0.127	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	6	11531	jasst	Jackson Square Station	1264	0.241	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	7	1264			1265	0.112	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	8	1265			1266	0.108	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	9	1266			1267	0.098	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	10	1267	egles	Egleston Square	10413	0.083	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	11	10413			11413	0.076	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	12	11413			17421	0.081	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	13	17421			17411	0.064	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	14	17411	svrhm	Seaver & Humboldt	17401	0.062	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	15	17401			17391	0.065	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	16	17391	frnpk	Franklin Park	415	0.082	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	17	415			416	0.072	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	18	416			417	0.107	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	19	417			419	0.072	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	20	419	bltal	Blue Hill Avenue @ Talbot Avenue	1706	0.078	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	21	1706			1708	0.054	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	22	1708			1709	0.046	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	23	1709			1710	0.043	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	24	1710			11712	0.059	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	25	11712	mortn	Morton Street @ Blue Hill Avenue	1713	0.04	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	26	1713			1714	0.029	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	27	1714	wellh	Wellington Hill	1716	0.031	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	28	1716			1717	0.021	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	29	1717			1718	0.022	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	30	1718			11719	0.021	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	31	11719			1720	0.019	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	32	1720			1721	0.02	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	22:30:00	33	1721			18511	0.02	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	1	17862	rugg	Ruggles	1257	0.182	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	2	1257			1258	0.181	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	3	1258	roxbs	Roxbury Crossing Station (Bus)	1260	0.173	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	4	1260			1262	0.149	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	5	1262			11531	0.169	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	6	11531	jasst	Jackson Square Station	1264	0.328	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	7	1264			1265	0.18	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	8	1265			1266	0.168	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	9	1266			1267	0.139	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	10	1267	egles	Egleston Square	10413	0.144	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	11	10413			11413	0.137	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	12	11413			17421	0.126	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	13	17421			17411	0.125	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	14	17411	svrhm	Seaver & Humboldt	17401	0.11	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	15	17401			17391	0.114	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	16	17391	frnpk	Franklin Park	415	0.147	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	17	415			416	0.099	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	18	416			417	0.123	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	19	417			419	0.075	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	20	419	bltal	Blue Hill Avenue @ Talbot Avenue	1706	0.069	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	21	1706			1708	0.052	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	22	1708			1709	0.046	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	23	1709			1710	0.045	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	24	1710			11712	0.05	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	25	11712	mortn	Morton Street @ Blue Hill Avenue	1713	0.039	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	26	1713			1714	0.035	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	27	1714	wellh	Wellington Hill	1716	0.034	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	28	1716			1717	0.02	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	29	1717			1718	0.018	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	30	1718			11719	0.016	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	31	11719			1720	0.016	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	32	1720			1721	0.017	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:00:00	33	1721			18511	0.019	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	1	17862	rugg	Ruggles	1257	0.126	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	2	1257			1258	0.118	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	3	1258	roxbs	Roxbury Crossing Station (Bus)	1260	0.076	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	4	1260			1262	0.067	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	5	1262			11531	0.045	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	6	11531	jasst	Jackson Square Station	1264	0.044	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	7	1264			1265	0.046	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	8	1265			1266	0.047	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	9	1266			1267	0.058	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	10	1267	egles	Egleston Square	10413	0.062	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	11	10413			11413	0.066	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	12	11413			17421	0.106	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	13	17421			17411	0.106	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	14	17411	svrhm	Seaver & Humboldt	17401	0.115	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	15	17401			17391	0.13	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	16	17391	frnpk	Franklin Park	415	0.174	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	17	415			416	0.118	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	18	416			417	0.161	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	19	417			419	0.115	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	20	419	bltal	Blue Hill Avenue @ Talbot Avenue	1706	0.119	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	21	1706			1708	0.088	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	22	1708			1709	0.071	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	23	1709			1710	0.075	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	24	1710			11712	0.08	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	25	11712	mortn	Morton Street @ Blue Hill Avenue	1713	0.055	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	26	1713			1714	0.048	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	27	1714	wellh	Wellington Hill	1716	0.052	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	28	1716			1717	0.035	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	29	1717			1718	0.027	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	30	1718			11719	0.025	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	31	11719			1720	0.026	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	32	1720			1721	0.029	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	23:30:00	33	1721			18511	0.031	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	1	17862	rugg	Ruggles	1257	0.059	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	2	1257			1258	0.027	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	3	1258	roxbs	Roxbury Crossing Station (Bus)	1260	0.032	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	4	1260			1262	0.053	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	5	1262			11531	0.081	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	6	11531	jasst	Jackson Square Station	1264	0.222	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	7	1264			1265	0.134	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	8	1265			1266	0.131	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	9	1266			1267	0.115	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	10	1267	egles	Egleston Square	10413	0.114	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	11	10413			11413	0.105	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	12	11413			17421	0.102	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	13	17421			17411	0.09	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	14	17411	svrhm	Seaver & Humboldt	17401	0.098	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	15	17401			17391	0.093	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	16	17391	frnpk	Franklin Park	415	0.103	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	17	415			416	0.077	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	18	416			417	0.093	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	19	417			419	0.068	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	20	419	bltal	Blue Hill Avenue @ Talbot Avenue	1706	0.053	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	21	1706			1708	0.037	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	22	1708			1709	0.033	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	23	1709			1710	0.035	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	24	1710			11712	0.034	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	25	11712	mortn	Morton Street @ Blue Hill Avenue	1713	0.023	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	26	1713			1714	0.017	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	27	1714	wellh	Wellington Hill	1716	0.017	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	28	1716			1717	0.01	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	29	1717			1718	0.009	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	30	1718			11719	0.007	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	31	11719			1720	0.007	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	32	1720			1721	0.006	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:00:00	33	1721			18511	0.007	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	1	17862	rugg	Ruggles	1257	0.111	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	2	1257			1258	0.122	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	3	1258	roxbs	Roxbury Crossing Station (Bus)	1260	0.098	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	4	1260			1262	0.094	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	5	1262			11531	0.099	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	6	11531	jasst	Jackson Square Station	1264	0.121	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	7	1264			1265	0.085	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	8	1265			1266	0.079	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	9	1266			1267	0.082	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	10	1267	egles	Egleston Square	10413	0.08	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	11	10413			11413	0.075	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	12	11413			17421	0.073	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	13	17421			17411	0.068	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	14	17411	svrhm	Seaver & Humboldt	17401	0.069	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	15	17401			17391	0.065	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	16	17391	frnpk	Franklin Park	415	0.074	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	17	415			416	0.061	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	18	416			417	0.063	0
Fall 2017	weekday	29	29-_-0	29000044	0	Mattapan Station via Blue Hill Ave.	24:30:00	19	417			419	0.055	0
